-1,55,7,8,38,3
-1,55,7,8,40,2
-1,55,7,8,42,1
-1,55,7,8,45,0
-1,56,7,8,22,10
-1,56,7,8,25,9
-1,56,7,8,27,8
-1,56,7,8,29,7
-1,56,7,8,32,6
-1,56,7,8,34,5
-1,56,7,8,36,4
-1,56,7,8,39,3
-1,56,7,8,41,2
-1,56,7,8,43,1
-1,56,7,8,45,0
-1,57,7,8,23,10
-1,57,7,8,25,9
-1,57,7,8,28,8
-1,57,7,8,30,7
-1,57,7,8,32,6
-1,57,7,8,35,5
-1,57,7,8,37,4
-1,57,7,8,39,3
-1,57,7,8,42,2
-1,57,7,8,44,1
-1,57,7,8,46,0
-1,58,7,8,24,10
-1,58,7,8,26,9
-1,58,7,8,28,8
-1,58,7,8,31,7
-1,58,7,8,33,6
-1,58,7,8,35,5
-1,58,7,8,38,4
-1,58,7,8,40,3
-1,58,7,8,42,2
-1,58,7,8,45,1
-1,58,7,8,47,0
-1,59,7,8,25,10
-1,59,7,8,27,9
-1,59,7,8,29,8
-1,59,7,8,32,7
-1,59,7,8,34,6
-1,59,7,8,36,5
-1,59,7,8,39,4
-1,59,7,8,41,3
-1,59,7,8,43,2
-1,59,7,8,46,1
-1,59,7,8,48,0
-1,60,7,8,25,10
-1,60,7,8,28,9
-1,60,7,8,30,8
-1,60,7,8,32,7
-1,60,7,8,35,6
-1,60,7,8,37,5
-1,60,7,8,39,4
-1,60,7,8,42,3
-1,60,7,8,44,2
-1,60,7,8,46,1
-1,60,7,8,49,0
-1,61,7,8,26,10
-1,61,7,8,29,9
-1,61,7,8,31,8
-1,61,7,8,33,7
-1,61,7,8,36,6
-1,61,7,8,38,5
-1,61,7,8,40,4
-1,61,7,8,43,3
-1,61,7,8,45,2
-1,61,7,8,47,1
-1,61,7,8,49,0
-1,62,7,8,27,10
-1,62,7,8,29,9
-1,62,7,8,32,8
-1,62,7,8,34,7
-1,62,7,8,36,6
-1,62,7,8,39,5
-1,62,7,8,41,4
-1,62,7,8,43,3
-1,62,7,8,46,2
-1,62,7,8,48,1
-1,62,7,8,50,0
-1,63,7,8,28,10
-1,63,7,8,30,9
-1,63,7,8,32,8
-1,63,7,8,35,7
-1,63,7,8,37,6
-1,63,7,8,39,5
-1,63,7,8,42,4
-1,63,7,8,44,3
-1,63,7,8,46,2
-1,63,7,8,49,1
-1,63,7,8,51,0
-1,64,7,8,29,10
-1,64,7,8,31,9
-1,64,7,8,33,8
-1,64,7,8,36,7
-1,64,7,8,38,6
-1,64,7,8,40,5
-1,64,7,8,43,4
-1,64,7,8,45,3
-1,64,7,8,47,2
-1,64,7,8,50,1
-1,64,7,8,52,0
-1,65,7,8,29,10
-1,65,7,8,32,9
-1,65,7,8,34,8
-1,65,7,8,36,7
-1,65,7,8,39,6
-1,65,7,8,41,5
-1,65,7,8,43,4
-1,65,7,8,46,3
-1,65,7,8,48,2
-1,65,7,8,50,1
-1,65,7,8,53,0
-1,66,7,8,30,10
-1,66,7,8,33,9
-1,66,7,8,35,8
-1,66,7,8,37,7
-1,66,7,8,40,6
-1,66,7,8,42,5
-1,66,7,8,44,4
-1,66,7,8,47,3
-1,66,7,8,49,2
-1,66,7,8,51,1
-1,66,7,8,53,0
-1,67,7,8,31,10
-1,67,7,8,33,9
-1,67,7,8,36,8
-1,67,7,8,38,7
-1,67,7,8,40,6
-1,67,7,8,43,5
-1,67,7,8,45,4
-1,67,7,8,47,3
-1,67,7,8,50,2
-1,67,7,8,52,1
-1,67,7,8,54,0
-1,68,7,8,32,10
-1,68,7,8,34,9
-1,68,7,8,36,8
-1,68,7,8,39,7
-1,68,7,8,41,6
-1,68,7,8,43,5
-1,68,7,8,46,4
-1,68,7,8,48,3
-1,68,7,8,50,2
-1,68,7,8,53,1
-1,68,7,8,55,0
-1,69,7,8,33,10
-1,69,7,8,35,9
-1,69,7,8,37,8
-1,69,7,8,40,7
-1,69,7,8,42,6
-1,69,7,8,44,5
-1,69,7,8,47,4
-1,69,7,8,49,3
-1,69,7,8,51,2
-1,69,7,8,54,1
-1,69,7,8,56,0
-1,70,7,8,33,10
-1,70,7,8,36,9
-1,70,7,8,38,8
-1,70,7,8,40,7
-1,70,7,8,43,6
-1,70,7,8,45,5
-1,70,7,8,47,4
-1,70,7,8,50,3
-1,70,7,8,52,2
-1,70,7,8,54,1
-1,70,7,8,57,0
-1,71,7,8,34,10
-1,71,7,8,37,9
-1,71,7,8,39,8
-1,71,7,8,41,7
-1,71,7,8,44,6
-1,71,7,8,46,5
-1,71,7,8,48,4
-1,71,7,8,51,3
-1,71,7,8,53,2
-1,71,7,8,55,1
-1,71,7,8,57,0
-1,72,7,8,35,10
-1,72,7,8,37,9
-1,72,7,8,40,8
-1,72,7,8,42,7
-1,72,7,8,44,6
-1,72,7,8,47,5
-1,72,7,8,49,4
-1,72,7,8,51,3
-1,72,7,8,54,2
-1,72,7,8,56,1
-1,72,7,8,58,0
-1,73,7,8,36,10
-1,73,7,8,38,9
-1,73,7,8,40,8
-1,73,7,8,43,7
-1,73,7,8,45,6
-1,73,7,8,47,5
-1,73,7,8,50,4
-1,73,7,8,52,3
-1,73,7,8,54,2
-1,73,7,8,57,1
-1,73,7,8,59,0
-1,74,7,8,37,10
-1,74,7,8,39,9
-1,74,7,8,41,8
-1,74,7,8,44,7
-1,74,7,8,46,6
-1,74,7,8,48,5
-1,74,7,8,51,4
-1,74,7,8,53,3
-1,74,7,8,55,2
-1,74,7,8,58,1
-1,74,7,8,60,0
-1,75,7,8,37,10
-1,75,7,8,40,9
-1,75,7,8,42,8
-1,75,7,8,44,7
-1,75,7,8,47,6
-1,75,7,8,49,5
-1,75,7,8,51,4
-1,75,7,8,54,3
-1,75,7,8,56,2
-1,75,7,8,58,1
-1,75,7,8,61,0
-1,76,7,8,38,10
-1,76,7,8,41,9
-1,76,7,8,43,8
-1,76,7,8,45,7
-1,76,7,8,48,6
-1,76,7,8,50,5
-1,76,7,8,52,4
-1,76,7,8,55,3
-1,76,7,8,57,2
-1,76,7,8,59,1
-1,76,7,8,61,0
-1,77,7,8,39,10
-1,77,7,8,41,9
-1,77,7,8,44,8
-1,77,7,8,46,7
-1,77,7,8,48,6
-1,77,7,8,51,5
-1,77,7,8,53,4
-1,77,7,8,55,3
-1,77,7,8,58,2
-1,77,7,8,60,1
-1,77,7,8,62,0
-1,78,7,8,40,10
-1,78,7,8,42,9
-1,78,7,8,44,8
-1,78,7,8,47,7
-1,78,7,8,49,6
-1,78,7,8,51,5
-1,78,7,8,54,4
-1,78,7,8,56,3
-1,78,7,8,58,2
-1,78,7,8,61,1
-1,78,7,8,63,0
-1,79,7,8,41,10
-1,79,7,8,43,9
-1,79,7,8,45,8
-1,79,7,8,48,7
-1,79,7,8,50,6
-1,79,7,8,52,5
-1,79,7,8,55,4
-1,79,7,8,57,3
-1,79,7,8,59,2
-1,79,7,8,62,1
-1,79,7,8,64,0
-1,80,7,8,41,10
-1,80,7,8,44,9
-1,80,7,8,46,8
-1,80,7,8,48,7
-1,80,7,8,51,6
-1,80,7,8,53,5
-1,80,7,8,55,4
-1,80,7,8,58,3
-1,80,7,8,60,2
-1,80,7,8,62,1
-1,80,7,8,65,0
-1,81,7,8,42,10
-1,81,7,8,45,9
-1,81,7,8,47,8
-1,81,7,8,49,7
-1,81,7,8,52,6
-1,81,7,8,54,5
-1,81,7,8,56,4
-1,81,7,8,59,3
-1,81,7,8,61,2
-1,81,7,8,63,1
-1,81,7,8,65,0
-1,82,7,8,43,10
-1,82,7,8,45,9
-1,82,7,8,48,8
-1,82,7,8,50,7
-1,82,7,8,52,6
-1,82,7,8,55,5
-1,82,7,8,57,4
-1,82,7,8,59,3
-1,82,7,8,62,2
-1,82,7,8,64,1
-1,82,7,8,66,0
-1,83,7,8,44,10
-1,83,7,8,46,9
-1,83,7,8,48,8
-1,83,7,8,51,7
-1,83,7,8,53,6
-1,83,7,8,55,5
-1,83,7,8,58,4
-1,83,7,8,60,3
-1,83,7,8,62,2
-1,83,7,8,65,1
-1,83,7,8,67,0
-1,84,7,8,45,10
-1,84,7,8,47,9
-1,84,7,8,49,8
-1,84,7,8,52,7
-1,84,7,8,54,6
-1,84,7,8,56,5
-1,84,7,8,59,4
-1,84,7,8,61,3
-1,84,7,8,63,2
-1,84,7,8,66,1
-1,84,7,8,68,0
-1,85,7,8,45,10
-1,85,7,8,48,9
-1,85,7,8,50,8
-1,85,7,8,52,7
-1,85,7,8,55,6
-1,85,7,8,57,5
-1,85,7,8,59,4
-1,85,7,8,62,3
-1,85,7,8,64,2
-1,85,7,8,66,1
-1,85,7,8,69,0
-1,86,7,8,46,10
-1,86,7,8,49,9
-1,86,7,8,51,8
-1,86,7,8,53,7
-1,86,7,8,56,6
-1,86,7,8,58,5
-1,86,7,8,60,4
-1,86,7,8,63,3
-1,86,7,8,65,2
-1,86,7,8,67,1
-1,86,7,8,69,0
-1,87,7,8,47,10
-1,87,7,8,49,9
-1,87,7,8,52,8
-1,87,7,8,54,7
-1,87,7,8,56,6
-1,87,7,8,59,5
-1,87,7,8,61,4
-1,87,7,8,63,3
-1,87,7,8,66,2
-1,87,7,8,68,1
-1,87,7,8,70,0
-1,88,7,8,48,10
-1,88,7,8,50,9
-1,88,7,8,52,8
-1,88,7,8,55,7
-1,88,7,8,57,6
-1,88,7,8,59,5
-1,88,7,8,62,4
-1,88,7,8,64,3
-1,88,7,8,66,2
-1,88,7,8,69,1
-1,88,7,8,71,0
-1,89,7,8,49,10
-1,89,7,8,51,9
-1,89,7,8,53,8
-1,89,7,8,56,7
-1,89,7,8,58,6
-1,89,7,8,60,5
-1,89,7,8,63,4
-1,89,7,8,65,3
-1,89,7,8,67,2
-1,89,7,8,70,1
-1,89,7,8,72,0
-1,90,7,8,49,10
-1,90,7,8,52,9
-1,90,7,8,54,8
-1,90,7,8,56,7
-1,90,7,8,59,6
-1,90,7,8,61,5
-1,90,7,8,63,4
-1,90,7,8,66,3
-1,90,7,8,68,2
-1,90,7,8,70,1
-1,90,7,8,73,0
-1,91,7,8,50,10
-1,91,7,8,53,9
-1,91,7,8,55,8
-1,91,7,8,57,7
-1,91,7,8,60,6
-1,91,7,8,62,5
-1,91,7,8,64,4
-1,91,7,8,67,3
-1,91,7,8,69,2
-1,91,7,8,71,1
-1,91,7,8,73,0
-1,92,7,8,51,10
-1,92,7,8,53,9
-1,92,7,8,56,8
-1,92,7,8,58,7
-1,92,7,8,60,6
-1,92,7,8,63,5
-1,92,7,8,65,4
-1,92,7,8,67,3
-1,92,7,8,70,2
-1,92,7,8,72,1
-1,92,7,8,74,0
-1,93,7,8,52,10
-1,93,7,8,54,9
-1,93,7,8,56,8
-1,93,7,8,59,7
-1,93,7,8,61,6
-1,93,7,8,63,5
-1,93,7,8,66,4
-1,93,7,8,68,3
-1,93,7,8,70,2
-1,93,7,8,73,1
-1,93,7,8,75,0
-1,94,7,8,53,10
-1,94,7,8,55,9
-1,94,7,8,57,8
-1,94,7,8,60,7
-1,94,7,8,62,6
-1,94,7,8,64,5
-1,94,7,8,67,4
-1,94,7,8,69,3
-1,94,7,8,71,2
-1,94,7,8,74,1
-1,94,7,8,76,0
-1,95,7,8,53,10
-1,95,7,8,56,9
-1,95,7,8,58,8
-1,95,7,8,60,7
-1,95,7,8,63,6
-1,95,7,8,65,5
-1,95,7,8,67,4
-1,95,7,8,70,3
-1,95,7,8,72,2
-1,95,7,8,74,1
-1,95,7,8,77,0
-1,96,7,8,54,10
-1,96,7,8,57,9
-1,96,7,8,59,8
-1,96,7,8,61,7
-1,96,7,8,64,6
-1,96,7,8,66,5
-1,96,7,8,68,4
-1,96,7,8,71,3
-1,96,7,8,73,2
-1,96,7,8,75,1
-1,96,7,8,77,0
-1,97,7,8,55,10
-1,97,7,8,57,9
-1,97,7,8,60,8
-1,97,7,8,62,7
-1,97,7,8,64,6
-1,97,7,8,67,5
-1,97,7,8,69,4
-1,97,7,8,71,3
-1,97,7,8,74,2
-1,97,7,8,76,1
-1,97,7,8,78,0
-1,98,7,8,56,10
-1,98,7,8,58,9
-1,98,7,8,60,8
-1,98,7,8,63,7
-1,98,7,8,65,6
-1,98,7,8,67,5
-1,98,7,8,70,4
-1,98,7,8,72,3
-1,98,7,8,74,2
-1,98,7,8,77,1
-1,98,7,8,79,0
-1,99,7,8,57,10
-1,99,7,8,59,9
-1,99,7,8,61,8
-1,99,7,8,64,7
-1,99,7,8,66,6
-1,99,7,8,68,5
-1,99,7,8,71,4
-1,99,7,8,73,3
-1,99,7,8,75,2
-1,99,7,8,78,1
-1,99,7,8,80,0
-1,100,7,8,57,10
-1,100,7,8,60,9
-1,100,7,8,62,8
-1,100,7,8,64,7
-1,100,7,8,67,6
-1,100,7,8,69,5
-1,100,7,8,71,4
-1,100,7,8,74,3
-1,100,7,8,76,2
-1,100,7,8,78,1
-1,100,7,8,81,0
-1,101,7,8,58,10
-1,101,7,8,61,9
-1,101,7,8,63,8
-1,101,7,8,65,7
-1,101,7,8,68,6
-1,101,7,8,70,5
-1,101,7,8,72,4
-1,101,7,8,75,3
-1,101,7,8,77,2
-1,101,7,8,79,1
-1,101,7,8,81,0
-1,102,7,8,59,10
-1,102,7,8,61,9
-1,102,7,8,64,8
-1,102,7,8,66,7
-1,102,7,8,68,6
-1,102,7,8,71,5
-1,102,7,8,73,4
-1,102,7,8,75,3
-1,102,7,8,78,2
-1,102,7,8,80,1
-1,102,7,8,82,0
-1,103,7,8,60,10
-1,103,7,8,62,9
-1,103,7,8,64,8
-1,103,7,8,67,7
-1,103,7,8,69,6
-1,103,7,8,71,5
-1,103,7,8,74,4
-1,103,7,8,76,3
-1,103,7,8,78,2
-1,103,7,8,81,1
-1,103,7,8,83,0
-1,104,7,8,61,10
-1,104,7,8,63,9
-1,104,7,8,65,8
-1,104,7,8,68,7
-1,104,7,8,70,6
-1,104,7,8,72,5
-1,104,7,8,75,4
-1,104,7,8,77,3
-1,104,7,8,79,2
-1,104,7,8,82,1
-1,104,7,8,84,0
-1,105,7,8,61,10
-1,105,7,8,64,9
-1,105,7,8,66,8
-1,105,7,8,68,7
-1,105,7,8,71,6
-1,105,7,8,73,5
-1,105,7,8,75,4
-1,105,7,8,78,3
-1,105,7,8,80,2
-1,105,7,8,82,1
-1,105,7,8,85,0
-1,106,7,8,62,10
-1,106,7,8,65,9
-1,106,7,8,67,8
-1,106,7,8,69,7
-1,106,7,8,72,6
-1,106,7,8,74,5
-1,106,7,8,76,4
-1,106,7,8,79,3
-1,106,7,8,81,2
-1,106,7,8,83,1
-1,106,7,8,85,0
-1,107,7,8,63,10
-1,107,7,8,65,9
-1,107,7,8,68,8
-1,107,7,8,70,7
-1,107,7,8,72,6
-1,107,7,8,75,5
-1,107,7,8,77,4
-1,107,7,8,79,3
-1,107,7,8,82,2
-1,107,7,8,84,1
-1,107,7,8,86,0
-1,108,7,8,64,10
-1,108,7,8,66,9
-1,108,7,8,68,8
-1,108,7,8,71,7
-1,108,7,8,73,6
-1,108,7,8,75,5
-1,108,7,8,78,4
-1,108,7,8,80,3
-1,108,7,8,82,2
-1,108,7,8,85,1
-1,108,7,8,87,0
-1,109,7,8,65,10
-1,109,7,8,67,9
-1,109,7,8,69,8
-1,109,7,8,72,7
-1,109,7,8,74,6
-1,109,7,8,76,5
-1,109,7,8,79,4
-1,109,7,8,81,3
-1,109,7,8,83,2
-1,109,7,8,86,1
-1,109,7,8,88,0
-1,110,7,8,65,10
-1,110,7,8,68,9
-1,110,7,8,70,8
-1,110,7,8,72,7
-1,110,7,8,75,6
-1,110,7,8,77,5
-1,110,7,8,79,4
-1,110,7,8,82,3
-1,110,7,8,84,2
-1,110,7,8,86,1
-1,110,7,8,89,0
-1,111,7,8,66,10
-1,111,7,8,69,9
-1,111,7,8,71,8
-1,111,7,8,73,7
-1,111,7,8,76,6
-1,111,7,8,78,5
-1,111,7,8,80,4
-1,111,7,8,83,3
-1,111,7,8,85,2
-1,111,7,8,87,1
-1,111,7,8,89,0
-1,1,8,9,1,0
-1,2,8,9,1,1
-1,2,8,9,2,0
-1,3,8,9,1,1
-1,3,8,9,3,0
-1,4,8,9,1,2
-1,4,8,9,2,1
-1,4,8,9,4,0
-1,5,8,9,1,2
-1,5,8,9,2,1
-1,5,8,9,5,0
-1,6,8,9,1,2
-1,6,8,9,3,1
-1,6,8,9,5,0
-1,7,8,9,1,3
-1,7,8,9,2,2
-1,7,8,9,4,1
-1,7,8,9,6,0
-1,8,8,9,1,3
-1,8,8,9,2,2
-1,8,8,9,5,1
-1,8,8,9,7,0
-1,9,8,9,1,3
-1,9,8,9,3,2
-1,9,8,9,6,1
-1,9,8,9,8,0
-1,10,8,9,1,4
-1,10,8,9,2,3
-1,10,8,9,4,2
-1,10,8,9,6,1
-1,10,8,9,9,0
-1,11,8,9,1,4
-1,11,8,9,3,3
-1,11,8,9,5,2
-1,11,8,9,7,1
-1,11,8,9,9,0
-1,12,8,9,1,4
-1,12,8,9,3,3
-1,12,8,9,6,2
-1,12,8,9,8,1
-1,12,8,9,10,0
-1,13,8,9,1,5
-1,13,8,9,2,4
-1,13,8,9,4,3
-1,13,8,9,6,2
-1,13,8,9,9,1
-1,13,8,9,11,0
-1,14,8,9,1,5
-1,14,8,9,3,4
-1,14,8,9,5,3
-1,14,8,9,7,2
-1,14,8,9,10,1
-1,14,8,9,12,0
-1,15,8,9,1,5
-1,15,8,9,3,4
-1,15,8,9,6,3
-1,15,8,9,8,2
-1,15,8,9,10,1
-1,15,8,9,13,0
-1,16,8,9,1,6
-1,16,8,9,2,5
-1,16,8,9,4,4
-1,16,8,9,7,3
-1,16,8,9,9,2
-1,16,8,9,11,1
-1,16,8,9,13,0
-1,17,8,9,1,6
-1,17,8,9,3,5
-1,17,8,9,5,4
-1,17,8,9,7,3
-1,17,8,9,10,2
-1,17,8,9,12,1
-1,17,8,9,14,0
-1,18,8,9,1,6
-1,18,8,9,3,5
-1,18,8,9,6,4
-1,18,8,9,8,3
-1,18,8,9,10,2
-1,18,8,9,13,1
-1,18,8,9,15,0
-1,19,8,9,1,7
-1,19,8,9,2,6
-1,19,8,9,4,5
-1,19,8,9,7,4
-1,19,8,9,9,3
-1,19,8,9,11,2
-1,19,8,9,14,1
-1,19,8,9,16,0
-1,20,8,9,1,7
-1,20,8,9,3,6
-1,20,8,9,5,5
-1,20,8,9,7,4
-1,20,8,9,10,3
-1,20,8,9,12,2
-1,20,8,9,14,1
-1,20,8,9,17,0
-1,21,8,9,1,7
-1,21,8,9,4,6
-1,21,8,9,6,5
-1,21,8,9,8,4
-1,21,8,9,11,3
-1,21,8,9,13,2
-1,21,8,9,15,1
-1,21,8,9,17,0
-1,22,8,9,1,8
-1,22,8,9,2,7
-1,22,8,9,4,6
-1,22,8,9,7,5
-1,22,8,9,9,4
-1,22,8,9,11,3
-1,22,8,9,14,2
-1,22,8,9,16,1
-1,22,8,9,18,0
-1,23,8,9,1,8
-1,23,8,9,3,7
-1,23,8,9,5,6
-1,23,8,9,7,5
-1,23,8,9,10,4
-1,23,8,9,12,3
-1,23,8,9,14,2
-1,23,8,9,17,1
-1,23,8,9,19,0
-1,24,8,9,1,8
-1,24,8,9,4,7
-1,24,8,9,6,6
-1,24,8,9,8,5
-1,24,8,9,11,4
-1,24,8,9,13,3
-1,24,8,9,15,2
-1,24,8,9,18,1
-1,24,8,9,20,0
-1,25,8,9,1,9
-1,25,8,9,2,8
-1,25,8,9,4,7
-1,25,8,9,7,6
-1,25,8,9,9,5
-1,25,8,9,11,4
-1,25,8,9,14,3
-1,25,8,9,16,2
-1,25,8,9,18,1
-1,25,8,9,21,0
-1,26,8,9,1,9
-1,26,8,9,3,8
-1,26,8,9,5,7
-1,26,8,9,8,6
-1,26,8,9,10,5
-1,26,8,9,12,4
-1,26,8,9,15,3
-1,26,8,9,17,2
-1,26,8,9,19,1
-1,26,8,9,21,0
-1,27,8,9,1,9
-1,27,8,9,4,8
-1,27,8,9,6,7
-1,27,8,9,8,6
-1,27,8,9,11,5
-1,27,8,9,13,4
-1,27,8,9,15,3
-1,27,8,9,18,2
-1,27,8,9,20,1
-1,27,8,9,22,0
-1,28,8,9,1,10
-1,28,8,9,2,9
-1,28,8,9,4,8
-1,28,8,9,7,7
-1,28,8,9,9,6
-1,28,8,9,11,5
-1,28,8,9,14,4
-1,28,8,9,16,3
-1,28,8,9,18,2
-1,28,8,9,21,1
-1,28,8,9,23,0
-1,29,8,9,1,10
-1,29,8,9,3,9
-1,29,8,9,5,8
-1,29,8,9,8,7
-1,29,8,9,10,6
-1,29,8,9,12,5
-1,29,8,9,15,4
-1,29,8,9,17,3
-1,29,8,9,19,2
-1,29,8,9,22,1
-1,29,8,9,24,0
-1,30,8,9,1,10
-1,30,8,9,4,9
-1,30,8,9,6,8
-1,30,8,9,8,7
-1,30,8,9,11,6
-1,30,8,9,13,5
-1,30,8,9,15,4
-1,30,8,9,18,3
-1,30,8,9,20,2
-1,30,8,9,22,1
-1,30,8,9,25,0
-1,31,8,9,2,10
-1,31,8,9,5,9
-1,31,8,9,7,8
-1,31,8,9,9,7
-1,31,8,9,12,6
-1,31,8,9,14,5
-1,31,8,9,16,4
-1,31,8,9,19,3
-1,31,8,9,21,2
-1,31,8,9,23,1
-1,31,8,9,25,0
-1,32,8,9,3,10
-1,32,8,9,5,9
-1,32,8,9,8,8
-1,32,8,9,10,7
-1,32,8,9,12,6
-1,32,8,9,15,5
-1,32,8,9,17,4
-1,32,8,9,19,3
-1,32,8,9,22,2
-1,32,8,9,24,1
-1,32,8,9,26,0
-1,33,8,9,4,10
-1,33,8,9,6,9
-1,33,8,9,8,8
-1,33,8,9,11,7
-1,33,8,9,13,6
-1,33,8,9,15,5
-1,33,8,9,18,4
-1,33,8,9,20,3
-1,33,8,9,22,2
-1,33,8,9,25,1
-1,33,8,9,27,0
-1,34,8,9,5,10
-1,34,8,9,7,9
-1,34,8,9,9,8
-1,34,8,9,12,7
-1,34,8,9,14,6
-1,34,8,9,16,5
-1,34,8,9,19,4
-1,34,8,9,21,3
-1,34,8,9,23,2
-1,34,8,9,26,1
-1,34,8,9,28,0
-1,35,8,9,5,10
-1,35,8,9,8,9
-1,35,8,9,10,8
-1,35,8,9,12,7
-1,35,8,9,15,6
-1,35,8,9,17,5
-1,35,8,9,19,4
-1,35,8,9,22,3
-1,35,8,9,24,2
-1,35,8,9,26,1
-1,35,8,9,29,0
-1,36,8,9,6,10
-1,36,8,9,9,9
-1,36,8,9,11,8
-1,36,8,9,13,7
-1,36,8,9,16,6
-1,36,8,9,18,5
-1,36,8,9,20,4
-1,36,8,9,23,3
-1,36,8,9,25,2
-1,36,8,9,27,1
-1,36,8,9,29,0
-1,37,8,9,7,10
-1,37,8,9,9,9
-1,37,8,9,12,8
-1,37,8,9,14,7
-1,37,8,9,16,6
-1,37,8,9,19,5
-1,37,8,9,21,4
-1,37,8,9,23,3
-1,37,8,9,26,2
-1,37,8,9,28,1
-1,37,8,9,30,0
-1,38,8,9,8,10
-1,38,8,9,10,9
-1,38,8,9,12,8
-1,38,8,9,15,7
-1,38,8,9,17,6
-1,38,8,9,19,5
-1,38,8,9,22,4
-1,38,8,9,24,3
-1,38,8,9,26,2
-1,38,8,9,29,1
-1,38,8,9,31,0
-1,39,8,9,9,10
-1,39,8,9,11,9
-1,39,8,9,13,8
-1,39,8,9,16,7
-1,39,8,9,18,6
-1,39,8,9,20,5
-1,39,8,9,23,4
-1,39,8,9,25,3
-1,39,8,9,27,2
-1,39,8,9,30,1
-1,39,8,9,32,0
-1,40,8,9,9,10
-1,40,8,9,12,9
-1,40,8,9,14,8
-1,40,8,9,16,7
-1,40,8,9,19,6
-1,40,8,9,21,5
-1,40,8,9,23,4
-1,40,8,9,26,3
-1,40,8,9,28,2
-1,40,8,9,30,1
-1,40,8,9,33,0
-1,41,8,9,10,10
-1,41,8,9,13,9
-1,41,8,9,15,8
-1,41,8,9,17,7
-1,41,8,9,20,6
-1,41,8,9,22,5
-1,41,8,9,24,4
-1,41,8,9,27,3
-1,41,8,9,29,2
-1,41,8,9,31,1
-1,41,8,9,33,0
-1,42,8,9,11,10
-1,42,8,9,13,9
-1,42,8,9,16,8
-1,42,8,9,18,7
-1,42,8,9,20,6
-1,42,8,9,23,5
-1,42,8,9,25,4
-1,42,8,9,27,3
-1,42,8,9,30,2
-1,42,8,9,32,1
-1,42,8,9,34,0
-1,43,8,9,12,10
-1,43,8,9,14,9
-1,43,8,9,16,8
-1,43,8,9,19,7
-1,43,8,9,21,6
-1,43,8,9,23,5
-1,43,8,9,26,4
-1,43,8,9,28,3
-1,43,8,9,30,2
-1,43,8,9,33,1
-1,43,8,9,35,0
-1,44,8,9,13,10
-1,44,8,9,15,9
-1,44,8,9,17,8
-1,44,8,9,20,7
-1,44,8,9,22,6
-1,44,8,9,24,5
-1,44,8,9,27,4
-1,44,8,9,29,3
-1,44,8,9,31,2
-1,44,8,9,34,1
-1,44,8,9,36,0
-1,45,8,9,13,10
-1,45,8,9,16,9
-1,45,8,9,18,8
-1,45,8,9,20,7
-1,45,8,9,23,6
-1,45,8,9,25,5
-1,45,8,9,27,4
-1,45,8,9,30,3
-1,45,8,9,32,2
-1,45,8,9,34,1
-1,45,8,9,37,0
-1,46,8,9,14,10
-1,46,8,9,17,9
-1,46,8,9,19,8
-1,46,8,9,21,7
-1,46,8,9,24,6
-1,46,8,9,26,5
-1,46,8,9,28,4
-1,46,8,9,31,3
-1,46,8,9,33,2
-1,46,8,9,35,1
-1,46,8,9,37,0
-1,47,8,9,15,10
-1,47,8,9,17,9
-1,47,8,9,20,8
-1,47,8,9,22,7
-1,47,8,9,24,6
-1,47,8,9,27,5
-1,47,8,9,29,4
-1,47,8,9,31,3
-1,47,8,9,34,2
-1,47,8,9,36,1
-1,47,8,9,38,0
-1,48,8,9,16,10
-1,48,8,9,18,9
-1,48,8,9,20,8
-1,48,8,9,23,7
-1,48,8,9,25,6
-1,48,8,9,27,5
-1,48,8,9,30,4
-1,48,8,9,32,3
-1,48,8,9,34,2
-1,48,8,9,37,1
-1,48,8,9,39,0
-1,49,8,9,17,10
-1,49,8,9,19,9
-1,49,8,9,21,8
-1,49,8,9,24,7
-1,49,8,9,26,6
-1,49,8,9,28,5
-1,49,8,9,31,4
-1,49,8,9,33,3
-1,49,8,9,35,2
-1,49,8,9,38,1
-1,49,8,9,40,0
-1,50,8,9,17,10
-1,50,8,9,20,9
-1,50,8,9,22,8
-1,50,8,9,24,7
-1,50,8,9,27,6
-1,50,8,9,29,5
-1,50,8,9,31,4
-1,50,8,9,34,3
-1,50,8,9,36,2
-1,50,8,9,38,1
-1,50,8,9,41,0
-1,51,8,9,18,10
-1,51,8,9,21,9
-1,51,8,9,23,8
-1,51,8,9,25,7
-1,51,8,9,28,6
-1,51,8,9,30,5
-1,51,8,9,32,4
-1,51,8,9,35,3
-1,51,8,9,37,2
-1,51,8,9,39,1
-1,51,8,9,41,0
-1,52,8,9,19,10
-1,52,8,9,21,9
-1,52,8,9,24,8
-1,52,8,9,26,7
-1,52,8,9,28,6
-1,52,8,9,31,5
-1,52,8,9,33,4
-1,52,8,9,35,3
-1,52,8,9,38,2
-1,52,8,9,40,1
-1,52,8,9,42,0
-1,53,8,9,20,10
-1,53,8,9,22,9
-1,53,8,9,24,8
-1,53,8,9,27,7
-1,53,8,9,29,6
-1,53,8,9,31,5
-1,53,8,9,34,4
-1,53,8,9,36,3
-1,53,8,9,38,2
-1,53,8,9,41,1
-1,53,8,9,43,0
-1,54,8,9,21,10
-1,54,8,9,23,9
-1,54,8,9,25,8
-1,54,8,9,28,7
-1,54,8,9,30,6
-1,54,8,9,32,5
-1,54,8,9,35,4
-1,54,8,9,37,3
-1,54,8,9,39,2
