-1,53,13,14,78,7
-1,53,13,14,82,6
-1,53,13,14,86,5
-1,53,13,14,90,4
-1,53,13,14,94,3
-1,53,13,14,98,2
-1,53,13,14,101,0
-1,54,13,14,69,10
-1,54,13,14,73,9
-1,54,13,14,77,8
-1,54,13,14,80,7
-1,54,13,14,84,6
-1,54,13,14,88,5
-1,54,13,14,92,4
-1,54,13,14,96,3
-1,54,13,14,100,2
-1,54,13,14,101,0
-1,55,13,14,71,10
-1,55,13,14,75,9
-1,55,13,14,79,8
-1,55,13,14,82,7
-1,55,13,14,86,6
-1,55,13,14,90,5
-1,55,13,14,94,4
-1,55,13,14,98,3
-1,55,13,14,101,0
-1,56,13,14,73,10
-1,56,13,14,77,9
-1,56,13,14,81,8
-1,56,13,14,84,7
-1,56,13,14,88,6
-1,56,13,14,92,5
-1,56,13,14,96,4
-1,56,13,14,100,3
-1,56,13,14,101,1
-1,56,13,14,102,0
-1,57,13,14,75,10
-1,57,13,14,79,9
-1,57,13,14,83,8
-1,57,13,14,86,7
-1,57,13,14,90,6
-1,57,13,14,94,5
-1,57,13,14,98,4
-1,57,13,14,101,1
-1,57,13,14,102,0
-1,58,13,14,77,10
-1,58,13,14,81,9
-1,58,13,14,85,8
-1,58,13,14,88,7
-1,58,13,14,92,6
-1,58,13,14,96,5
-1,58,13,14,100,4
-1,58,13,14,101,2
-1,58,13,14,102,0
-1,59,13,14,79,10
-1,59,13,14,83,9
-1,59,13,14,87,8
-1,59,13,14,90,7
-1,59,13,14,94,6
-1,59,13,14,98,5
-1,59,13,14,101,2
-1,59,13,14,102,0
-1,60,13,14,81,10
-1,60,13,14,85,9
-1,60,13,14,89,8
-1,60,13,14,92,7
-1,60,13,14,96,6
-1,60,13,14,100,5
-1,60,13,14,101,3
-1,60,13,14,102,0
-1,61,13,14,83,10
-1,61,13,14,87,9
-1,61,13,14,91,8
-1,61,13,14,94,7
-1,61,13,14,98,6
-1,61,13,14,101,3
-1,61,13,14,102,1
-1,61,13,14,103,0
-1,62,13,14,85,10
-1,62,13,14,89,9
-1,62,13,14,93,8
-1,62,13,14,96,7
-1,62,13,14,100,6
-1,62,13,14,101,4
-1,62,13,14,102,1
-1,62,13,14,103,0
-1,63,13,14,87,10
-1,63,13,14,91,9
-1,63,13,14,95,8
-1,63,13,14,98,7
-1,63,13,14,101,4
-1,63,13,14,102,2
-1,63,13,14,103,0
-1,64,13,14,89,10
-1,64,13,14,93,9
-1,64,13,14,97,8
-1,64,13,14,100,7
-1,64,13,14,101,5
-1,64,13,14,102,2
-1,64,13,14,103,0
-1,65,13,14,91,10
-1,65,13,14,95,9
-1,65,13,14,99,8
-1,65,13,14,101,6
-1,65,13,14,102,3
-1,65,13,14,103,0
-1,66,13,14,93,10
-1,66,13,14,97,9
-1,66,13,14,101,6
-1,66,13,14,102,3
-1,66,13,14,103,0
-1,67,13,14,95,10
-1,67,13,14,99,9
-1,67,13,14,101,7
-1,67,13,14,102,4
-1,67,13,14,103,1
-1,67,13,14,104,0
-1,68,13,14,97,10
-1,68,13,14,101,7
-1,68,13,14,102,4
-1,68,13,14,103,1
-1,68,13,14,104,0
-1,69,13,14,99,10
-1,69,13,14,101,8
-1,69,13,14,102,5
-1,69,13,14,103,2
-1,69,13,14,104,0
-1,70,13,14,101,8
-1,70,13,14,102,5
-1,70,13,14,103,2
-1,70,13,14,104,0
-1,71,13,14,101,9
-1,71,13,14,102,6
-1,71,13,14,103,3
-1,71,13,14,104,0
-1,72,13,14,101,9
-1,72,13,14,102,6
-1,72,13,14,103,3
-1,72,13,14,104,0
-1,73,13,14,101,10
-1,73,13,14,102,7
-1,73,13,14,103,4
-1,73,13,14,104,1
-1,73,13,14,105,0
-1,74,13,14,101,10
-1,74,13,14,102,7
-1,74,13,14,103,4
-1,74,13,14,104,1
-1,74,13,14,105,0
-1,75,13,14,102,8
-1,75,13,14,103,5
-1,75,13,14,104,2
-1,75,13,14,105,0
-1,76,13,14,102,8
-1,76,13,14,103,6
-1,76,13,14,104,2
-1,76,13,14,105,0
-1,77,13,14,102,9
-1,77,13,14,103,6
-1,77,13,14,104,3
-1,77,13,14,105,0
-1,78,13,14,102,10
-1,78,13,14,103,7
-1,78,13,14,104,3
-1,78,13,14,105,0
-1,79,13,14,102,10
-1,79,13,14,103,7
-1,79,13,14,104,4
-1,79,13,14,105,0
-1,80,13,14,103,8
-1,80,13,14,104,4
-1,80,13,14,105,1
-1,80,13,14,106,0
-1,81,13,14,103,8
-1,81,13,14,104,5
-1,81,13,14,105,1
-1,81,13,14,106,0
-1,82,13,14,103,9
-1,82,13,14,104,5
-1,82,13,14,105,2
-1,82,13,14,106,0
-1,83,13,14,103,9
-1,83,13,14,104,6
-1,83,13,14,105,2
-1,83,13,14,106,0
-1,84,13,14,103,10
-1,84,13,14,104,6
-1,84,13,14,105,3
-1,84,13,14,106,0
-1,85,13,14,103,10
-1,85,13,14,104,7
-1,85,13,14,105,3
-1,85,13,14,106,0
-1,86,13,14,104,7
-1,86,13,14,105,4
-1,86,13,14,106,0
-1,87,13,14,104,8
-1,87,13,14,105,4
-1,87,13,14,106,0
-1,88,13,14,104,8
-1,88,13,14,105,5
-1,88,13,14,106,1
-1,88,13,14,107,0
-1,89,13,14,104,9
-1,89,13,14,105,5
-1,89,13,14,106,1
-1,89,13,14,107,0
-1,90,13,14,104,9
-1,90,13,14,105,6
-1,90,13,14,106,2
-1,90,13,14,107,0
-1,91,13,14,104,10
-1,91,13,14,105,6
-1,91,13,14,106,2
-1,91,13,14,107,0
-1,92,13,14,105,7
-1,92,13,14,106,3
-1,92,13,14,107,0
-1,93,13,14,105,7
-1,93,13,14,106,4
-1,93,13,14,107,0
-1,94,13,14,105,8
-1,94,13,14,106,4
-1,94,13,14,107,0
-1,95,13,14,105,8
-1,95,13,14,106,5
-1,95,13,14,107,0
-1,96,13,14,105,9
-1,96,13,14,106,5
-1,96,13,14,107,1
-1,96,13,14,108,0
-1,97,13,14,105,10
-1,97,13,14,106,6
-1,97,13,14,107,1
-1,97,13,14,108,0
-1,98,13,14,105,10
-1,98,13,14,106,6
-1,98,13,14,107,2
-1,98,13,14,108,0
-1,99,13,14,106,7
-1,99,13,14,107,2
-1,99,13,14,108,0
-1,100,13,14,106,7
-1,100,13,14,107,3
-1,100,13,14,108,0
-1,101,13,14,107,8
-1,101,13,14,108,3
-1,101,13,14,109,0
-1,102,13,14,108,8
-1,102,13,14,109,3
-1,102,13,14,110,0
-1,103,13,14,109,9
-1,103,13,14,110,4
-1,103,13,14,111,0
-1,104,13,14,110,10
-1,104,13,14,111,4
-1,104,13,14,112,0
-1,105,13,14,112,4
-1,105,13,14,113,0
-1,106,13,14,113,5
-1,106,13,14,114,0
-1,107,13,14,114,5
-1,107,13,14,115,0
-1,108,13,14,115,5
-1,108,13,14,116,0
-1,109,13,14,116,6
-1,109,13,14,117,0
-1,110,13,14,117,6
-1,110,13,14,118,0
-1,111,13,14,118,7
-1,111,13,14,119,0
-1,112,13,14,119,8
-1,112,13,14,120,0
-1,113,13,14,120,8
-1,113,13,14,121,0
-1,114,13,14,121,9
-1,114,13,14,122,0
-1,115,13,14,122,10
-1,115,13,14,123,0
-1,116,13,14,124,0
-1,117,13,14,125,0
-1,1,14,15,1,0
-1,2,14,15,1,1
-1,2,14,15,3,0
-1,3,14,15,1,2
-1,3,14,15,2,1
-1,3,14,15,5,0
-1,4,14,15,1,2
-1,4,14,15,4,1
-1,4,14,15,7,0
-1,5,14,15,1,3
-1,5,14,15,2,2
-1,5,14,15,6,1
-1,5,14,15,9,0
-1,6,14,15,1,3
-1,6,14,15,4,2
-1,6,14,15,8,1
-1,6,14,15,11,0
-1,7,14,15,1,4
-1,7,14,15,2,3
-1,7,14,15,6,2
-1,7,14,15,10,1
-1,7,14,15,13,0
-1,8,14,15,1,4
-1,8,14,15,4,3
-1,8,14,15,8,2
-1,8,14,15,12,1
-1,8,14,15,15,0
-1,9,14,15,1,5
-1,9,14,15,2,4
-1,9,14,15,6,3
-1,9,14,15,10,2
-1,9,14,15,14,1
-1,9,14,15,17,0
-1,10,14,15,1,5
-1,10,14,15,4,4
-1,10,14,15,8,3
-1,10,14,15,12,2
-1,10,14,15,16,1
-1,10,14,15,19,0
-1,11,14,15,1,6
-1,11,14,15,2,5
-1,11,14,15,6,4
-1,11,14,15,10,3
-1,11,14,15,14,2
-1,11,14,15,18,1
-1,11,14,15,21,0
-1,12,14,15,1,6
-1,12,14,15,4,5
-1,12,14,15,8,4
-1,12,14,15,12,3
-1,12,14,15,16,2
-1,12,14,15,20,1
-1,12,14,15,23,0
-1,13,14,15,1,7
-1,13,14,15,2,6
-1,13,14,15,6,5
-1,13,14,15,10,4
-1,13,14,15,14,3
-1,13,14,15,18,2
-1,13,14,15,22,1
-1,13,14,15,25,0
-1,14,14,15,1,7
-1,14,14,15,4,6
-1,14,14,15,8,5
-1,14,14,15,12,4
-1,14,14,15,16,3
-1,14,14,15,20,2
-1,14,14,15,24,1
-1,14,14,15,27,0
-1,15,14,15,1,8
-1,15,14,15,2,7
-1,15,14,15,6,6
-1,15,14,15,10,5
-1,15,14,15,14,4
-1,15,14,15,18,3
-1,15,14,15,22,2
-1,15,14,15,26,1
-1,15,14,15,29,0
-1,16,14,15,1,8
-1,16,14,15,4,7
-1,16,14,15,8,6
-1,16,14,15,12,5
-1,16,14,15,16,4
-1,16,14,15,20,3
-1,16,14,15,24,2
-1,16,14,15,28,1
-1,16,14,15,31,0
-1,17,14,15,1,9
-1,17,14,15,3,8
-1,17,14,15,6,7
-1,17,14,15,10,6
-1,17,14,15,14,5
-1,17,14,15,18,4
-1,17,14,15,22,3
-1,17,14,15,26,2
-1,17,14,15,30,1
-1,17,14,15,33,0
-1,18,14,15,1,9
-1,18,14,15,5,8
-1,18,14,15,8,7
-1,18,14,15,12,6
-1,18,14,15,16,5
-1,18,14,15,20,4
-1,18,14,15,24,3
-1,18,14,15,28,2
-1,18,14,15,32,1
-1,18,14,15,35,0
-1,19,14,15,1,10
-1,19,14,15,3,9
-1,19,14,15,7,8
-1,19,14,15,10,7
-1,19,14,15,14,6
-1,19,14,15,18,5
-1,19,14,15,22,4
-1,19,14,15,26,3
-1,19,14,15,30,2
-1,19,14,15,34,1
-1,19,14,15,37,0
-1,20,14,15,1,10
-1,20,14,15,5,9
-1,20,14,15,9,8
-1,20,14,15,12,7
-1,20,14,15,16,6
-1,20,14,15,20,5
-1,20,14,15,24,4
-1,20,14,15,28,3
-1,20,14,15,32,2
-1,20,14,15,36,1
-1,20,14,15,39,0
-1,21,14,15,3,10
-1,21,14,15,7,9
-1,21,14,15,11,8
-1,21,14,15,14,7
-1,21,14,15,18,6
-1,21,14,15,22,5
-1,21,14,15,26,4
-1,21,14,15,30,3
-1,21,14,15,34,2
-1,21,14,15,38,1
-1,21,14,15,41,0
-1,22,14,15,5,10
-1,22,14,15,9,9
-1,22,14,15,13,8
-1,22,14,15,16,7
-1,22,14,15,20,6
-1,22,14,15,24,5
-1,22,14,15,28,4
-1,22,14,15,32,3
-1,22,14,15,36,2
-1,22,14,15,40,1
-1,22,14,15,43,0
-1,23,14,15,7,10
-1,23,14,15,11,9
-1,23,14,15,15,8
-1,23,14,15,18,7
-1,23,14,15,22,6
-1,23,14,15,26,5
-1,23,14,15,30,4
-1,23,14,15,34,3
-1,23,14,15,38,2
-1,23,14,15,42,1
-1,23,14,15,45,0
-1,24,14,15,9,10
-1,24,14,15,13,9
-1,24,14,15,17,8
-1,24,14,15,20,7
-1,24,14,15,24,6
-1,24,14,15,28,5
-1,24,14,15,32,4
-1,24,14,15,36,3
-1,24,14,15,40,2
-1,24,14,15,44,1
-1,24,14,15,47,0
-1,25,14,15,11,10
-1,25,14,15,15,9
-1,25,14,15,19,8
-1,25,14,15,22,7
-1,25,14,15,26,6
-1,25,14,15,30,5
-1,25,14,15,34,4
-1,25,14,15,38,3
-1,25,14,15,42,2
-1,25,14,15,46,1
-1,25,14,15,49,0
-1,26,14,15,13,10
-1,26,14,15,17,9
-1,26,14,15,21,8
-1,26,14,15,24,7
-1,26,14,15,28,6
-1,26,14,15,32,5
-1,26,14,15,36,4
-1,26,14,15,40,3
-1,26,14,15,44,2
-1,26,14,15,48,1
-1,26,14,15,51,0
-1,27,14,15,15,10
-1,27,14,15,19,9
-1,27,14,15,23,8
-1,27,14,15,26,7
-1,27,14,15,30,6
-1,27,14,15,34,5
-1,27,14,15,38,4
-1,27,14,15,42,3
-1,27,14,15,46,2
-1,27,14,15,50,1
-1,27,14,15,53,0
-1,28,14,15,17,10
-1,28,14,15,21,9
-1,28,14,15,25,8
-1,28,14,15,28,7
-1,28,14,15,32,6
-1,28,14,15,36,5
-1,28,14,15,40,4
-1,28,14,15,44,3
-1,28,14,15,48,2
-1,28,14,15,52,1
-1,28,14,15,55,0
-1,29,14,15,19,10
-1,29,14,15,23,9
-1,29,14,15,27,8
-1,29,14,15,30,7
-1,29,14,15,34,6
-1,29,14,15,38,5
-1,29,14,15,42,4
-1,29,14,15,46,3
-1,29,14,15,50,2
-1,29,14,15,54,1
-1,29,14,15,57,0
-1,30,14,15,21,10
-1,30,14,15,25,9
-1,30,14,15,29,8
-1,30,14,15,32,7
-1,30,14,15,36,6
-1,30,14,15,40,5
-1,30,14,15,44,4
-1,30,14,15,48,3
-1,30,14,15,52,2
-1,30,14,15,56,1
-1,30,14,15,59,0
-1,31,14,15,23,10
-1,31,14,15,27,9
-1,31,14,15,31,8
-1,31,14,15,34,7
-1,31,14,15,38,6
-1,31,14,15,42,5
-1,31,14,15,46,4
-1,31,14,15,50,3
-1,31,14,15,54,2
-1,31,14,15,58,1
-1,31,14,15,61,0
-1,32,14,15,25,10
-1,32,14,15,29,9
-1,32,14,15,33,8
-1,32,14,15,36,7
-1,32,14,15,40,6
-1,32,14,15,44,5
-1,32,14,15,48,4
-1,32,14,15,52,3
-1,32,14,15,56,2
-1,32,14,15,60,1
-1,32,14,15,63,0
-1,33,14,15,27,10
-1,33,14,15,31,9
-1,33,14,15,35,8
-1,33,14,15,38,7
-1,33,14,15,42,6
-1,33,14,15,46,5
-1,33,14,15,50,4
-1,33,14,15,54,3
-1,33,14,15,58,2
-1,33,14,15,62,1
-1,33,14,15,65,0
-1,34,14,15,29,10
-1,34,14,15,33,9
-1,34,14,15,37,8
-1,34,14,15,40,7
-1,34,14,15,44,6
-1,34,14,15,48,5
-1,34,14,15,52,4
-1,34,14,15,56,3
-1,34,14,15,60,2
-1,34,14,15,64,1
-1,34,14,15,67,0
-1,35,14,15,31,10
-1,35,14,15,35,9
-1,35,14,15,39,8
-1,35,14,15,42,7
-1,35,14,15,46,6
-1,35,14,15,50,5
-1,35,14,15,54,4
-1,35,14,15,58,3
-1,35,14,15,62,2
-1,35,14,15,66,1
-1,35,14,15,69,0
-1,36,14,15,33,10
-1,36,14,15,37,9
-1,36,14,15,41,8
-1,36,14,15,44,7
-1,36,14,15,48,6
-1,36,14,15,52,5
-1,36,14,15,56,4
-1,36,14,15,60,3
-1,36,14,15,64,2
-1,36,14,15,68,1
-1,36,14,15,71,0
-1,37,14,15,35,10
-1,37,14,15,39,9
-1,37,14,15,43,8
-1,37,14,15,46,7
-1,37,14,15,50,6
-1,37,14,15,54,5
-1,37,14,15,58,4
-1,37,14,15,62,3
-1,37,14,15,66,2
-1,37,14,15,70,1
-1,37,14,15,73,0
-1,38,14,15,37,10
-1,38,14,15,41,9
-1,38,14,15,45,8
-1,38,14,15,48,7
-1,38,14,15,52,6
-1,38,14,15,56,5
-1,38,14,15,60,4
-1,38,14,15,64,3
-1,38,14,15,68,2
-1,38,14,15,72,1
-1,38,14,15,75,0
-1,39,14,15,39,10
-1,39,14,15,43,9
-1,39,14,15,47,8
-1,39,14,15,50,7
-1,39,14,15,54,6
-1,39,14,15,58,5
-1,39,14,15,62,4
-1,39,14,15,66,3
-1,39,14,15,70,2
-1,39,14,15,74,1
-1,39,14,15,77,0
-1,40,14,15,41,10
-1,40,14,15,45,9
-1,40,14,15,49,8
-1,40,14,15,52,7
-1,40,14,15,56,6
-1,40,14,15,60,5
-1,40,14,15,64,4
-1,40,14,15,68,3
-1,40,14,15,72,2
-1,40,14,15,76,1
-1,40,14,15,79,0
-1,41,14,15,43,10
-1,41,14,15,47,9
-1,41,14,15,51,8
-1,41,14,15,54,7
-1,41,14,15,58,6
-1,41,14,15,62,5
-1,41,14,15,66,4
-1,41,14,15,70,3
-1,41,14,15,74,2
-1,41,14,15,78,1
-1,41,14,15,81,0
-1,42,14,15,45,10
-1,42,14,15,49,9
-1,42,14,15,53,8
-1,42,14,15,56,7
-1,42,14,15,60,6
-1,42,14,15,64,5
-1,42,14,15,68,4
-1,42,14,15,72,3
-1,42,14,15,76,2
-1,42,14,15,80,1
-1,42,14,15,83,0
-1,43,14,15,47,10
-1,43,14,15,51,9
-1,43,14,15,55,8
-1,43,14,15,58,7
-1,43,14,15,62,6
-1,43,14,15,66,5
-1,43,14,15,70,4
-1,43,14,15,74,3
-1,43,14,15,78,2
-1,43,14,15,82,1
-1,43,14,15,85,0
-1,44,14,15,49,10
-1,44,14,15,53,9
-1,44,14,15,57,8
-1,44,14,15,60,7
-1,44,14,15,64,6
-1,44,14,15,68,5
-1,44,14,15,72,4
-1,44,14,15,76,3
-1,44,14,15,80,2
-1,44,14,15,84,1
-1,44,14,15,87,0
-1,45,14,15,51,10
-1,45,14,15,55,9
-1,45,14,15,59,8
-1,45,14,15,62,7
-1,45,14,15,66,6
-1,45,14,15,70,5
-1,45,14,15,74,4
-1,45,14,15,78,3
-1,45,14,15,82,2
-1,45,14,15,86,1
-1,45,14,15,89,0
-1,46,14,15,53,10
-1,46,14,15,57,9
-1,46,14,15,61,8
-1,46,14,15,64,7
-1,46,14,15,68,6
-1,46,14,15,72,5
-1,46,14,15,76,4
-1,46,14,15,80,3
-1,46,14,15,84,2
-1,46,14,15,88,1
-1,46,14,15,91,0
-1,47,14,15,55,10
-1,47,14,15,59,9
-1,47,14,15,63,8
-1,47,14,15,66,7
-1,47,14,15,70,6
-1,47,14,15,74,5
-1,47,14,15,78,4
-1,47,14,15,82,3
-1,47,14,15,86,2
-1,47,14,15,90,1
-1,47,14,15,93,0
-1,48,14,15,57,10
-1,48,14,15,61,9
-1,48,14,15,65,8
-1,48,14,15,68,7
-1,48,14,15,72,6
-1,48,14,15,76,5
-1,48,14,15,80,4
-1,48,14,15,84,3
-1,48,14,15,88,2
-1,48,14,15,92,1
-1,48,14,15,95,0
-1,49,14,15,59,10
-1,49,14,15,63,9
-1,49,14,15,67,8
-1,49,14,15,70,7
-1,49,14,15,74,6
-1,49,14,15,78,5
-1,49,14,15,82,4
-1,49,14,15,86,3
-1,49,14,15,90,2
-1,49,14,15,94,1
-1,49,14,15,97,0
-1,50,14,15,61,10
-1,50,14,15,65,9
-1,50,14,15,69,8
-1,50,14,15,72,7
-1,50,14,15,76,6
-1,50,14,15,80,5
-1,50,14,15,84,4
-1,50,14,15,88,3
-1,50,14,15,92,2
-1,50,14,15,96,1
-1,50,14,15,99,0
-1,51,14,15,63,10
-1,51,14,15,67,9
-1,51,14,15,71,8
-1,51,14,15,74,7
-1,51,14,15,78,6
-1,51,14,15,82,5
-1,51,14,15,86,4
-1,51,14,15,90,3
-1,51,14,15,94,2
-1,51,14,15,98,1
-1,51,14,15,101,0
-1,52,14,15,65,10
-1,52,14,15,69,9
-1,52,14,15,73,8
-1,52,14,15,76,7
-1,52,14,15,80,6
-1,52,14,15,84,5
-1,52,14,15,88,4
-1,52,14,15,92,3
-1,52,14,15,96,2
-1,52,14,15,100,1
-1,52,14,15,101,0
-1,53,14,15,67,10
-1,53,14,15,71,9
-1,53,14,15,75,8
-1,53,14,15,78,7
-1,53,14,15,82,6
-1,53,14,15,86,5
-1,53,14,15,90,4
-1,53,14,15,94,3
-1,53,14,15,98,2
-1,53,14,15,101,0
-1,54,14,15,69,10
-1,54,14,15,73,9
-1,54,14,15,77,8
-1,54,14,15,80,7
-1,54,14,15,84,6
-1,54,14,15,88,5
-1,54,14,15,92,4
-1,54,14,15,96,3
-1,54,14,15,100,2
-1,54,14,15,101,0
-1,55,14,15,71,10
-1,55,14,15,75,9
-1,55,14,15,79,8
-1,55,14,15,82,7
-1,55,14,15,86,6
-1,55,14,15,90,5
-1,55,14,15,94,4
-1,55,14,15,98,3
-1,55,14,15,101,0
-1,56,14,15,73,10
-1,56,14,15,77,9
-1,56,14,15,81,8
-1,56,14,15,84,7
-1,56,14,15,88,6
-1,56,14,15,92,5
-1,56,14,15,96,4
-1,56,14,15,100,3
-1,56,14,15,101,1
-1,56,14,15,102,0
-1,57,14,15,75,10
-1,57,14,15,79,9
-1,57,14,15,83,8
-1,57,14,15,86,7
-1,57,14,15,90,6
-1,57,14,15,94,5
-1,57,14,15,98,4
-1,57,14,15,101,1
-1,57,14,15,102,0
-1,58,14,15,77,10
-1,58,14,15,81,9
-1,58,14,15,85,8
-1,58,14,15,88,7
-1,58,14,15,92,6
-1,58,14,15,96,5
-1,58,14,15,100,4
-1,58,14,15,101,2
-1,58,14,15,102,0
-1,59,14,15,79,10
-1,59,14,15,83,9
-1,59,14,15,87,8
-1,59,14,15,90,7
-1,59,14,15,94,6
-1,59,14,15,98,5
-1,59,14,15,101,2
-1,59,14,15,102,0
-1,60,14,15,81,10
-1,60,14,15,85,9
-1,60,14,15,89,8
-1,60,14,15,92,7
-1,60,14,15,96,6
-1,60,14,15,100,5
-1,60,14,15,101,3
-1,60,14,15,102,0
-1,61,14,15,83,10
-1,61,14,15,87,9
-1,61,14,15,91,8
-1,61,14,15,94,7
-1,61,14,15,98,6
-1,61,14,15,101,3
-1,61,14,15,102,1
-1,61,14,15,103,0
-1,62,14,15,85,10
-1,62,14,15,89,9
-1,62,14,15,93,8
-1,62,14,15,96,7
-1,62,14,15,100,6
-1,62,14,15,101,4
-1,62,14,15,102,1
-1,62,14,15,103,0
-1,63,14,15,87,10
-1,63,14,15,91,9
-1,63,14,15,95,8
-1,63,14,15,98,7
-1,63,14,15,101,4
-1,63,14,15,102,2
-1,63,14,15,103,0
-1,64,14,15,89,10
-1,64,14,15,93,9
-1,64,14,15,97,8
-1,64,14,15,100,7
-1,64,14,15,101,5
-1,64,14,15,102,2
-1,64,14,15,103,0
-1,65,14,15,91,10
-1,65,14,15,95,9
-1,65,14,15,99,8
-1,65,14,15,101,6
-1,65,14,15,102,3
-1,65,14,15,103,0
-1,66,14,15,93,10
-1,66,14,15,97,9
-1,66,14,15,101,6
-1,66,14,15,102,3
-1,66,14,15,103,0
-1,67,14,15,95,10
-1,67,14,15,99,9
-1,67,14,15,101,7
-1,67,14,15,102,4
-1,67,14,15,103,1
-1,67,14,15,104,0
-1,68,14,15,97,10
-1,68,14,15,101,7
-1,68,14,15,102,4
-1,68,14,15,103,1
-1,68,14,15,104,0
-1,69,14,15,99,10
-1,69,14,15,101,8
-1,69,14,15,102,5
-1,69,14,15,103,2
-1,69,14,15,104,0
-1,70,14,15,101,8
-1,70,14,15,102,5
-1,70,14,15,103,2
-1,70,14,15,104,0
-1,71,14,15,101,9
-1,71,14,15,102,6
-1,71,14,15,103,3
-1,71,14,15,104,0
-1,72,14,15,101,9
-1,72,14,15,102,6
-1,72,14,15,103,3
-1,72,14,15,104,0
-1,73,14,15,101,10
-1,73,14,15,102,7
-1,73,14,15,103,4
-1,73,14,15,104,1
-1,73,14,15,105,0
-1,74,14,15,101,10
-1,74,14,15,102,7
-1,74,14,15,103,4
-1,74,14,15,104,1
-1,74,14,15,105,0
-1,75,14,15,102,8
-1,75,14,15,103,5
-1,75,14,15,104,2
-1,75,14,15,105,0
-1,76,14,15,102,8
-1,76,14,15,103,6
-1,76,14,15,104,2
-1,76,14,15,105,0
-1,77,14,15,102,9
-1,77,14,15,103,6
-1,77,14,15,104,3
-1,77,14,15,105,0
-1,78,14,15,102,10
-1,78,14,15,103,7
-1,78,14,15,104,3
-1,78,14,15,105,0
-1,79,14,15,102,10
-1,79,14,15,103,7
-1,79,14,15,104,4
-1,79,14,15,105,0
-1,80,14,15,103,8
-1,80,14,15,104,4
-1,80,14,15,105,1
-1,80,14,15,106,0
-1,81,14,15,103,8
-1,81,14,15,104,5
-1,81,14,15,105,1
-1,81,14,15,106,0
-1,82,14,15,103,9
-1,82,14,15,104,5
-1,82,14,15,105,2
-1,82,14,15,106,0
-1,83,14,15,103,9
-1,83,14,15,104,6
-1,83,14,15,105,2
-1,83,14,15,106,0
-1,84,14,15,103,10
-1,84,14,15,104,6
-1,84,14,15,105,3
-1,84,14,15,106,0
-1,85,14,15,103,10
-1,85,14,15,104,7
-1,85,14,15,105,3
-1,85,14,15,106,0
-1,86,14,15,104,7
-1,86,14,15,105,4
-1,86,14,15,106,0
-1,87,14,15,104,8
-1,87,14,15,105,4
-1,87,14,15,106,0
-1,88,14,15,104,8
-1,88,14,15,105,5
-1,88,14,15,106,1
-1,88,14,15,107,0
-1,89,14,15,104,9
-1,89,14,15,105,5
-1,89,14,15,106,1
-1,89,14,15,107,0
-1,90,14,15,104,9
-1,90,14,15,105,6
-1,90,14,15,106,2
-1,90,14,15,107,0
-1,91,14,15,104,10
-1,91,14,15,105,6
-1,91,14,15,106,2
-1,91,14,15,107,0
-1,92,14,15,105,7
-1,92,14,15,106,3
-1,92,14,15,107,0
-1,93,14,15,105,7
-1,93,14,15,106,4
-1,93,14,15,107,0
-1,94,14,15,105,8
-1,94,14,15,106,4
-1,94,14,15,107,0
-1,95,14,15,105,8
-1,95,14,15,106,5
-1,95,14,15,107,0
-1,96,14,15,105,9
-1,96,14,15,106,5
-1,96,14,15,107,1
-1,96,14,15,108,0
-1,97,14,15,105,10
-1,97,14,15,106,6
-1,97,14,15,107,1
-1,97,14,15,108,0
-1,98,14,15,105,10
-1,98,14,15,106,6
-1,98,14,15,107,2
-1,98,14,15,108,0
-1,99,14,15,106,7
-1,99,14,15,107,2
-1,99,14,15,108,0
-1,100,14,15,106,7
-1,100,14,15,107,3
-1,100,14,15,108,0
-1,101,14,15,107,8
-1,101,14,15,108,3
-1,101,14,15,109,0
-1,102,14,15,108,8
-1,102,14,15,109,3
-1,102,14,15,110,0
-1,103,14,15,109,9
-1,103,14,15,110,4
-1,103,14,15,111,0
-1,104,14,15,110,10
-1,104,14,15,111,4
-1,104,14,15,112,0
-1,105,14,15,112,4
-1,105,14,15,113,0
-1,106,14,15,113,5
-1,106,14,15,114,0
-1,107,14,15,114,5
-1,107,14,15,115,0
-1,108,14,15,115,5
-1,108,14,15,116,0
-1,109,14,15,116,6
-1,109,14,15,117,0
-1,110,14,15,117,6
-1,110,14,15,118,0
-1,111,14,15,118,7
-1,111,14,15,119,0
-1,112,14,15,119,8
-1,112,14,15,120,0
-1,113,14,15,120,8
-1,113,14,15,121,0
-1,114,14,15,121,9
-1,114,14,15,122,0
-1,115,14,15,122,10
-1,115,14,15,123,0
-1,116,14,15,124,0
-1,117,14,15,125,0
-1,118,14,15,126,0
-1,119,14,15,127,0
-1,120,14,15,128,0
-1,121,14,15,129,0
-1,122,14,15,130,0
-1,123,14,15,131,0
-1,124,14,15,131,0
-1,125,14,15,131,0
